"time","commits_tot","pending_tx_rate","reject_tot","block_num_tot","msg_sent_rate","blocks_count","pending_tx_tot","tx_in_process_rate","rest_api_batch_rate","commits_rate","msg_receive_rate","tx_exec_rate","reject_rate","block_num_rate","test_name"
1620456943,8023.5,0.358333333333333,0,1472.58333333333,58.7666666666667,1473.25,1.66666666666667,0.4,4.87666666666661,5.01666666666667,288.266666666667,6.15,0,0.958333333333333,"5tps|4_nodes"
1620456953,8071.83333333333,0.258333333333333,0,1481.83333333333,58.4333333333333,1482.83333333333,0.916666666666667,0.166666666666667,4.88000000000002,4.83333333333333,287.033333333333,6.1375,0,0.925,"5tps|4_nodes"
1620456963,8120.08333333333,0.208333333333333,0,1491.41666666667,58.3333333333333,1492.25,3,0.066666666666667,4.89000000000002,4.825,285.7,6.07916666666667,0,0.958333333333333,"5tps|4_nodes"
1620456973,8169.75,0.225,0,1500.75,59.0333333333333,1501.58333333333,0.583333333333333,0,4.8833333333333,4.96666666666667,292.033333333333,6.19583333333333,0,0.933333333333333,"5tps|4_nodes"
1620456983,8217.66666666667,0.358333333333333,0,1510.33333333333,58.4,1511.16666666667,4.16666666666667,0,4.8666666666667,4.79166666666667,285.233333333333,6.18333333333333,0,0.958333333333333,"5tps|4_nodes"
1620456993,8268.16666666667,0.358333333333333,0,1519.58333333333,59.4,1520.41666666667,0.666666666666667,0.233333333333333,4.86666666666664,5.05,294.533333333333,6.20833333333333,0,0.925,"5tps|4_nodes"
1620457003,8316.83333333333,0.133333333333333,0,1529.33333333333,59.4,1530.08333333333,0.083333333333333,0.233333333333333,4.88666666666665,4.86666666666667,289.466666666667,6.30416666666667,0,0.975,"5tps|4_nodes"
1620457013,8363.91666666667,0.408333333333333,0,1538.58333333333,56.6333333333333,1539.41666666667,4.16666666666667,0.033333333333333,4.88000000000002,4.70833333333333,279.266666666667,5.99583333333333,0,0.925,"5tps|4_nodes"
1620457023,8415.58333333333,0.325,0,1548.08333333333,60.6333333333333,1549.08333333333,0.833333333333333,0.2,4.88000000000002,5.16666666666667,298.966666666667,6.20833333333333,0,0.95,"5tps|4_nodes"
1620457033,8463.5,0,0,1557.5,57.6333333333333,1558.25,0,0.333333333333333,4.86666666666664,4.79166666666667,283.266666666667,6.25833333333333,0,0.941666666666667,"5tps|4_nodes"
1620457043,8511,0.383333333333333,0,1567.08333333333,58.8,1568,3.83333333333333,0,4.88000000000008,4.75,286.233333333333,5.9875,0,0.958333333333333,"5tps|4_nodes"
1620457053,8561.08333333333,0.191666666666667,0,1576.5,58.5,1577.25,2.41666666666667,0,4.86666666666655,5.00833333333333,289.133333333333,6.13333333333333,0,0.941666666666667,"5tps|4_nodes"
1620457063,8610.16666666667,0.025,0,1585.83333333333,58.9333333333333,1586.83333333333,0,0.166666666666667,4.87666666666676,4.90833333333333,290.133333333333,6.24166666666667,0,0.933333333333333,"5tps|4_nodes"
1620457073,8658.08333333333,0.333333333333333,0,1595.16666666667,56.9333333333333,1595.91666666667,3.33333333333333,0.166666666666667,4.89333333333331,4.79166666666667,279.766666666667,6.06666666666667,0,0.933333333333333,"5tps|4_nodes"
1620457083,8678.33333333333,0.333333333333333,0,1599,22.5333333333333,1599.66666666667,4.33333333333333,0,4.89000000000002,2.025,140.633333333333,4.0625,0,0.383333333333333,"5tps|4_nodes"
1620457093,8678.33333333333,0,0,1599,0,1599.66666666667,4.33333333333333,0,4.89666666666666,0,51.9333333333333,1.125,0,0,"5tps|4_nodes"
1620457103,8678.33333333333,0,0,1599,0.1,1599.66666666667,4.33333333333333,0,4.8733333333333,0,52.6,0,0,0,"5tps|4_nodes"
1620457113,8693.83333333333,9.6,0,1599.66666666667,20.4,1600.5,100.333333333333,0.3,4.88333333333339,1.55,158.033333333333,1.93333333333333,0,0.066666666666667,"5tps|4_nodes"
1620457123,8861.16666666667,9.6,0,1605.66666666667,110.3,1606.33333333333,37.75,0.466666666666667,4.88333333333333,16.7333333333333,639.666666666667,12.9875,0,0.6,"5tps|4_nodes"
1620457133,8951.83333333333,7.75,0,1614.58333333333,69.3333333333333,1615.25,5,0.333333333333333,4.88666666666668,9.06666666666667,359.166666666667,15.7208333333333,0,0.891666666666667,"5tps|4_nodes"
1620457143,9003.5,7.75,0,1623.91666666667,59.4666666666667,1624.58333333333,0.416666666666667,0.266666666666667,4.87999999999999,5.16666666666667,294.566666666667,7.89583333333333,0,0.933333333333334,"5tps|4_nodes"
1620457153,9051.83333333333,2.70833333333333,0,1633.5,58.4,1634.25,0,0.7,4.8899999999999,4.83333333333333,285,6.20833333333333,0,0.958333333333333,"5tps|4_nodes"
1620457163,9098.5,0.458333333333333,0,1642.83333333333,57.2,1643.58333333333,4.58333333333333,0.633333333333333,4.88666666666668,4.66666666666667,280.533333333333,5.9375,0,0.933333333333334,"5tps|4_nodes"
1620457173,9150.58333333333,0.458333333333333,0,1652.25,60.4333333333333,1653.08333333333,0,0.333333333333333,4.86666666666673,5.20833333333333,299.066666666667,6.25,0,0.941666666666667,"5tps|4_nodes"
1620457183,9198.08333333334,0.066666666666667,0,1661.75,57.8333333333333,1662.58333333333,0.666666666666667,0.333333333333333,4.89333333333331,4.75,282.666666666667,6.27083333333333,0,0.95,"5tps|4_nodes"
1620457193,9245.33333333334,0.25,0,1671,57.8333333333333,1671.83333333333,3.16666666666667,0.166666666666667,4.87333333333336,4.725,285.866666666667,6.01666666666667,0,0.925,"5tps|4_nodes"
1620457203,9296.83333333333,0.25,0,1680.5,59.3666666666667,1681.25,0,0.166666666666667,4.87666666666658,5.15,291.966666666667,6.20416666666667,0,0.95,"5tps|4_nodes"
1620457213,9343.5,0.491666666666667,0,1689.91666666667,57.3333333333333,1690.66666666667,4.91666666666667,0.366666666666667,4.88333333333339,4.66666666666667,281.366666666667,6.1,0,0.941666666666667,"5tps|4_nodes"
1620457223,9393.91666666667,0.491666666666667,0,1699,58.1,1699.83333333333,0.416666666666667,0.5,4.88999999999996,5.04166666666667,289.3,6.0875,0,0.908333333333333,"5tps|4_nodes"
1620457233,9444,0.366666666666667,0,1708.33333333333,58.4333333333333,1709.16666666667,2,0.133333333333333,4.89666666666672,5.00833333333333,288.033333333333,6.275,0,0.933333333333333,"5tps|4_nodes"
1620457243,9492.25,0.208333333333333,0,1717.58333333333,57.3,1718.25,0.083333333333333,0.433333333333333,4.89666666666666,4.825,283.666666666667,6.12916666666667,0,0.925,"5tps|4_nodes"
1620457276,9539.33333333333,0.191666666666667,0,1726.91666666667,58.2333333333333,1727.83333333333,2,0.533333333333333,4.87999999999993,4.70833333333333,285.033333333333,6.03333333333333,0,0.933333333333333,"5tps|4_nodes"
1620457286,9590.41666666667,0.341666666666667,0,1736.25,57.9666666666667,1736.91666666667,1.66666666666667,0.533333333333333,4.89333333333343,5.10833333333333,286.666666666667,6.14166666666667,0,0.933333333333333,"5tps|4_nodes"
1620457296,9637.66666666667,0.3,0,1745.41666666667,57.8666666666667,1746.25,1.66666666666667,0.333333333333333,4.89000000000002,4.725,287.966666666667,6.18333333333333,0,0.916666666666667,"5tps|4_nodes"
1620457306,9686.41666666667,0.275,0,1754.83333333333,58.6333333333333,1755.75,3.66666666666667,0.366666666666667,4.87666666666658,4.875,287.2,6.15416666666667,0,0.941666666666667,"5tps|4_nodes"
1620457316,9737.25,0.275,0,1764.25,58.5333333333333,1764.91666666667,0,0.466666666666667,4.88000000000005,5.08333333333333,289.433333333333,6.2,0,0.941666666666667,"5tps|4_nodes"
1620457326,9783.91666666667,0.4,0,1773.58333333333,57.4333333333333,1774.41666666667,4,0.433333333333333,4.89333333333331,4.66666666666667,281.433333333333,6.07083333333333,0,0.933333333333334,"5tps|4_nodes"
1620457336,9835.58333333333,0.4,0,1782.91666666667,60.1666666666667,1783.91666666667,0,0.266666666666667,4.88666666666668,5.16666666666667,297.7,6.25,0,0.933333333333333,"5tps|4_nodes"
1620457346,9882.25,0.225,0,1792.25,56.6,1793.08333333333,2.25,0.333333333333333,4.86333333333332,4.66666666666667,278.766666666667,6.1875,0,0.933333333333333,"5tps|4_nodes"
1620457356,9933.91666666667,0.308333333333333,0,1801.91666666667,61.2,1802.75,0.833333333333333,0.366666666666667,4.87666666666664,5.16666666666667,300.533333333333,6.20833333333333,0,0.966666666666667,"5tps|4_nodes"
1620457366,9981.25,0.35,0,1811.16666666667,56.4666666666667,1811.83333333333,3.25,0.466666666666667,4.87666666666676,4.73333333333333,278.733333333333,6.225,0,0.925,"5tps|4_nodes"
1620457376,10031,0.35,0,1820.41666666667,58.4,1821.08333333333,0.833333333333333,0.433333333333333,4.8966666666666,4.975,289.2,6.05416666666667,0,0.925,"5tps|4_nodes"
1620457386,10078.4166666667,0.258333333333333,0,1829.58333333333,58.3666666666667,1830.75,2.41666666666667,0.066666666666667,4.89000000000002,4.74166666666667,287.933333333333,6.24166666666667,0,0.916666666666667,"5tps|4_nodes"
1620457396,10128.9166666667,0.225,0,1839.16666666667,58.3,1839.83333333333,1.33333333333333,0.233333333333333,4.88333333333333,5.05,286.1,6.14583333333333,0,0.958333333333333,"5tps|4_nodes"
1620457406,10176.5833333333,0.241666666666667,0,1848.33333333333,57.4,1849.08333333333,3.75,0.2,4.89999999999994,4.76666666666667,284.566666666667,6.0875,0,0.916666666666667,"5tps|4_nodes"
1620457416,10226.4166666667,0.241666666666667,0,1857.58333333333,58.4,1858.25,0.833333333333333,0.566666666666667,4.89000000000002,4.98333333333333,290.866666666667,6.16666666666667,0,0.925,"5tps|4_nodes"
1620457426,10274.1666666667,0.258333333333333,0,1867.08333333333,58.5333333333333,1867.83333333333,2.83333333333333,0.566666666666667,4.88666666666668,4.775,285.166666666667,6.18333333333333,0,0.95,"5tps|4_nodes"
1620457436,10324,0.283333333333333,0,1876.16666666667,57.5333333333333,1876.91666666667,1.5,0.2,4.89333333333331,4.98333333333333,286.633333333333,6.15,0,0.908333333333333,"5tps|4_nodes"
1620457446,10372.4166666667,0.166666666666667,0,1885.41666666667,58.0333333333333,1886.25,3.16666666666667,0.033333333333333,4.9,4.84166666666667,285.666666666667,6.1625,0,0.925,"5tps|4_nodes"
1620457456,10421.8333333333,0.175,0,1894.66666666667,58.4333333333333,1895.58333333333,1.58333333333333,0,4.89666666666672,4.94166666666667,288.866666666667,6.21666666666667,0,0.925,"5tps|4_nodes"
1620457466,10471.8333333333,0.091666666666667,0,1904.16666666667,58.5333333333333,1904.83333333333,1.66666666666667,0,4.88333333333327,5,288.2,9.475,0,0.95,"5tps|4_nodes"
1620457476,10513.5,0.319444444444444,0,1912.16666666667,57.9666666666667,1913,2.36111111111111,0.333333333333333,4.88000000000005,4.16666666666667,287.633333333333,9.41666666666667,0,0.8,"5tps|4_nodes"
1620457486,10561,0.386111111111111,0,1921.16666666667,1097.36666666667,1922,2.33333333333333,0.5,4.87666666666664,4.75,5371.66666666667,13.4194444444444,0,0.9,"5tps|4_nodes"
1620457496,10609.75,0.316666666666667,0,1930.5,58.0333333333333,1931.25,2.5,0.333333333333333,4.88333333333333,4.875,286.866666666667,10.1611111111111,0,0.933333333333333,"5tps|4_nodes"
1620457506,10658.5,0.333333333333333,0,1939.66666666667,57.8333333333333,1940.5,2.5,0.033333333333333,4.8766666666667,4.875,285.533333333333,6.14583333333333,0,0.916666666666667,"5tps|4_nodes"
1620457516,10707.6666666667,0.3,0,1949,58.4,1949.83333333333,2,0.166666666666667,4.88333333333333,4.91666666666667,288.266666666667,6.16666666666667,0,0.933333333333333,"5tps|4_nodes"
1620457526,10757.25,0.316666666666667,0,1958.41666666667,58.2666666666667,1959.08333333333,2.5,0.166666666666667,4.89333333333331,4.95833333333333,287.5,6.175,0,0.941666666666667,"5tps|4_nodes"
1620457536,10805.5833333333,0.275,0,1967.58333333333,57.6333333333333,1968.33333333333,1,0.233333333333333,4.86666666666667,4.83333333333333,286.333333333333,6.15416666666667,0,0.916666666666667,"5tps|4_nodes"
1620457546,10854.5,0.358333333333333,0,1976.91666666667,58.1,1977.66666666667,2.75,0.233333333333333,4.87333333333336,4.89166666666667,285.566666666667,6.13333333333333,0,0.933333333333333,"5tps|4_nodes"
1620457553,10888.0833333333,0.358333333333333,0,1983.08333333333,59.3333333333333,1983.91666666667,0.416666666666667,0.433333333333333,4.85666666666663,5.10833333333333,292.766666666667,6.12916666666667,0,0.933333333333333,"5tps|4_nodes"
1620457560,10921.6666666667,0.358333333333333,0,1989.25,60.5666666666667,1990.16666666667,0,0,4.8766666666667,4.95833333333333,287.5,6.175,0,0.933333333333333,"5tps|4_nodes"
1620457567,10955.25,0.358333333333333,0,1995.41666666667,61.8,1996.41666666667,0,0,4.88333333333333,4.83333333333333,286.333333333333,6.15416666666667,0,0.933333333333333,"5tps|4_nodes"
1620457574,10988.8333333333,0.358333333333333,0,2001.58333333333,63.0333333333333,2002.66666666667,0,0,4.89333333333331,4.89166666666667,285.566666666667,6.13333333333333,0,0.933333333333333,"5tps|4_nodes"
1620457581,11010.4166666667,0.358333333333333,0,2007.75,64.2666666666667,2008.91666666667,0,0,4.86666666666667,5.10833333333333,292.766666666667,6.12916666666667,0,0.933333333333333,"5tps|4_nodes"
